Max Component Size,Compute Time (s),runScen3_1_rand
35,0.001124000000000791
35,0.00106509999999993
35,0.0010867999999994993
35,0.001214900000000796
35,0.0014060000000011286
35,0.0028448000000000917
35,0.0010465000000010605
35,0.0033159000000004824
35,0.001119299999999157
35,0.00189869999999992
35,0.0011243000000007441
35,0.0031631000000000853
35,0.0009648000000002099
35,0.0017609000000007313
35,0.0011399999999994748
35,0.0018748000000012865
35,0.0012580999999993736
35,0.002738200000001356
35,0.0011662000000001171
35,0.0021371999999999503
35,0.0009759999999996438
35,0.003243000000001217
35,0.001101099999999633
35,0.001035500000000411
35,0.0011366999999999905
35,0.0010258999999983587
35,0.0010550000000009163
35,0.0009785999999998296
35,0.0011469000000001728
35,0.0012479000000009677
35,0.0011214999999999975
35,0.03690830000000034
35,0.001692800000000716
35,0.0009607000000002586
35,0.0017873000000001582
35,0.007259799999999927
35,0.0011995999999996343
35,0.04939059999999884
35,0.11091639999999892
35,0.0011843999999996413
35,0.0011460000000003134
35,0.0013303000000011167
35,0.016400400000000204
35,0.011127700000001184
35,0.000868000000000535
35,0.002195700000001466
35,0.0022613000000006878
35,0.0009117000000014031
35,0.002581199999999839
35,0.0009281000000012085
35,0.0038339000000000567
35,0.0009695999999994598
35,0.006556400000000906
35,0.0013249999999995765
35,0.012683599999999018
35,0.005625300000000166
35,0.0009920999999994962
35,0.0024041999999990793
35,0.0010319000000009737
35,0.0016942999999987052
35,0.0010071000000007047
35,0.00290899999999894
35,0.0011595999999993722
35,0.001219799999999438
35,0.00628719999999916
35,0.0010383000000011577
35,0.007245299999999233
35,0.005548700000000295
35,0.0014806000000007202
35,0.02548740000000116
35,0.0009085999999989269
35,0.0009076000000014517
35,0.0029874000000003065
35,0.0010133000000003278
35,0.0009616000000001179
35,0.0012166000000011223
35,0.0011843999999996413
35,0.002721199999999868
35,0.0011495999999997508
35,0.0030602000000001794
35,0.0012496000000012941
35,0.0014665000000011474
35,0.004061999999999344
35,0.007754300000000214
35,0.02852080000000079
35,0.0011340999999998047
35,0.008697899999999592
35,0.003102499999998898
35,0.0010935000000014128
35,0.001297600000000898
35,0.0011366999999999905
35,0.0011527999999998428
35,0.0010884999999998257
35,0.0010294000000001802
35,0.0014558999999998434
35,0.0010533999999999821
35,0.002670200000000733
35,0.0011115999999997683
35,0.005017999999999745
35,0.0012908999999989845
35,0.005357200000000617
35,0.029138500000000178
35,0.001090400000000713
35,0.0011457000000003603
35,0.0010942000000007113
35,0.0011247999999994818
35,0.001120000000000232
35,0.0010677000000001158
35,0.001629300000001166
35,0.000981699999998753
35,0.0010718000000000671
35,0.0009576999999989511
35,0.007798100000000474
35,0.0010648999999993691
35,0.0022935999999997847
35,0.0009479000000016669
35,0.002871800000001201
35,0.0011478999999994244
35,0.006638899999998671
35,0.0011678000000010513
35,0.001044000000000267
35,0.0009772999999988485
35,0.0009814000000005763
35,0.0012164999999999537
35,0.0010102999999990203
35,0.0030961999999998824
35,0.0011153000000003743
35,0.0041893000000001734
35,0.001017100000000326
35,0.0019390999999995273
35,0.0011820000000000164
35,0.0012633999999991374
35,0.0010905999999994975
35,0.0017180000000003304
35,0.0010526000000012914
35,0.0009210999999993419
35,0.0009987999999996333
35,0.0011183999999992977
35,0.0009246000000011634
35,0.0010668000000002564
35,0.0011298000000010688
35,0.005846500000000532
35,0.026031899999999553
35,0.024636299999999167
35,0.0009090000000000487
35,0.003827000000001135
35,0.0009241000000006494
35,0.0301790000000004
35,0.0010244999999997617
35,0.0010114000000012169
35,0.0009925000000006179
35,0.0012162000000000006
35,0.0033752000000006888
35,0.0011537000000014785
35,0.0009215999999998559
35,0.0008798999999992674
35,0.0008990999999998195
35,0.00095410000000129
35,0.0010133000000003278
35,0.001117600000000607
35,0.0012173000000004208
35,0.0010059000000008922
35,0.0009521000000010105
35,0.002393999999998897
35,0.0011229000000003708
35,0.007878500000000344
35,0.0013448000000000349
35,0.00639870000000009
35,0.0074902999999988396
35,0.0009928999999999633
35,0.003519000000000716
35,0.0019518000000005031
35,0.001134699999999711
35,0.00112269999999981
35,0.0011726999999996934
35,0.001415500000000236
35,0.0011176999999999992
35,0.0016916999999985194
35,0.0012036000000001934
35,0.001597399999999638
35,0.0011261000000004628
35,0.01555160000000022
35,0.0011943000000016468
35,0.001186699999999874
35,0.0010913000000005724
35,0.001137699999999242
35,0.0013942999999994043
35,0.0010990999999993534
35,0.0012058000000010338
35,0.0026933000000006757
35,0.0011234999999985007
35,0.0033141000000007637
35,0.0011905999999992645
35,0.0012857999999997816
35,0.0010457000000005934
35,0.0009692999999995067
35,0.0011441000000012025
35,0.0009578000000001197
35,0.001160899999998577
35,0.0013901000000000607
