Max Component Size,Compute Time (s),partition_lgraph_spectral
200,0.6830010999997285
200,0.6454650000000584
200,0.5422002999998767
200,0.5049252000003435
200,0.5415424000002531
200,0.5250554999997803
200,0.5377711999999519
200,0.504244899999776
200,3.915306800000053
200,0.5373245000000679
200,0.532022699999743
200,0.5329398999997466
200,0.5444162999997388
200,0.5550484000000324
200,0.5533510999998725
200,0.5432080000000497
200,0.5348196999998436
200,0.5584521000000677
200,0.6021610000002511
200,0.5759362000003421
200,0.5057601999997132
200,0.6085911000000124
200,0.5473922000001039
200,0.5402705999999853
200,0.5613588999999592
200,0.5134809000001042
200,0.5944816999999603
200,0.6069839999995565
200,0.5825417000000925
200,0.5572251999997206
200,0.6838130000001001
200,0.5650918999999703
200,0.5899054999999862
200,0.589277999999922
200,0.5487789999997403
200,0.5269817000003059
200,0.6033777000002374
200,0.5654942999999548
200,0.5687801999997646
200,0.5703714999999647
200,0.5245934999998099
200,0.6815766999998232
200,0.5041169999999511
200,0.5461344000000281
200,0.5332089999997152
200,0.6078427999996165
200,0.5841498999998294
200,0.5209552999999687
200,0.5445074999997814
200,0.5730352000000494
200,0.595011599999907
200,0.6208267000001797
200,0.5389481999995951
200,0.5415613000000121
200,0.5829487999999401
200,0.5568370999999388
200,0.5202315000001363
200,0.5483640000002197
200,0.513049200000296
200,0.6170523999999205
200,0.5450682000000597
200,0.6009532999996736
200,0.5453890000003412
200,0.5796340000001692
200,0.5161643999999797
200,0.635345000000143
200,0.5420954000001075
200,0.5269138999997267
200,0.5752403000001323
200,0.5252340999995795
200,0.6323424000001978
200,0.598802699999851
200,0.6003574999999728
200,0.5494710999996641
200,0.5129056000000674
200,0.5028016999999636
200,0.5866115000003447
200,0.5182460000000901
200,0.6021116000001712
200,0.5175878999998531
200,0.5106300000002193
200,0.5193362999998499
200,0.5302354999998897
200,0.6654694000003474
200,0.5774814999999762
200,0.56551219999983
200,0.5666470999999547
200,0.5525400000001355
200,0.5530592999998589
200,0.5271790000001602
200,0.5102977999999894
200,0.5536553000001732
200,0.5600709000000279
200,0.5877519999999095
200,0.5374464000001353
200,0.5256592000000637
200,3.59600219999993
200,0.5314029000001028
200,0.5039993999998842
200,0.6447573999998895
200,0.5064016999999694
200,0.5123724000000038
200,0.5066670999999587
200,0.592830000000049
200,0.5374164999998357
200,0.5624081999999362
200,0.5171386000001803
200,0.5716262000000825
200,0.551433999999972
200,0.6010759999999209
200,0.6027773999999226
200,0.5176014000003306
200,0.5588994999998249
200,0.5225823000000673
200,0.5419366999999511
200,0.5549012000001312
200,0.6029846999999791
200,0.512094000000161
200,0.5445695999997042
200,0.567499300000236
200,0.5512776000000486
200,0.5960501999998087
200,0.5629383999998936
200,0.6366811000002599
200,0.6761107000002085
200,0.516752500000166
200,0.5219772999998895
200,0.6131421999998565
200,0.5029962000003252
200,0.5631241000000955
200,0.5708628000002136
200,0.5495299999997769
200,0.5787625999996635
200,0.5241439000001265
200,0.5960238999996363
200,0.5565492000000631
200,0.5777345999999852
200,0.5400291999999354
200,0.537572000000182
200,0.6131906000000527
200,0.5446882999999616
200,0.5786974999996346
200,0.6251144999996541
200,0.5250441000002866
200,0.5703813999998602
200,0.5510603000002448
200,0.6323620000002848
200,0.5533812999997281
200,0.5473919999999453
200,0.6270425999996405
200,0.5136687000003803
200,0.5712713000002623
200,0.6704490000001897
200,0.5180758999999853
200,0.516112300000259
200,0.6295077999998284
200,0.6606704000000718
200,0.5872442999998384
200,0.5407235999996374
200,0.557835100000375
200,0.5256648999998106
200,0.5556308000000172
200,0.5053764999997838
200,0.5515409999998155
200,0.5080754000000525
200,0.5854742000001352
200,0.5717632000000776
200,0.5243897999998808
200,0.6100609000000077
200,0.570872700000109
200,0.5315373000003092
200,0.5191486999997323
200,0.5618918000000122
200,0.5938702000003104
200,0.568724100000054
200,0.5512551000001622
200,0.5352268000001459
200,0.5829604000000472
200,0.5213904000002003
200,0.580579200000102
200,0.5809766000002128
200,0.5496766999999636
200,0.5412221999999929
200,0.5699405999998817
200,3.1010489000000234
200,0.5328262000002724
200,0.6017600999998649
200,0.5885559000003013
200,0.5139110000000073
200,0.6223129999998491
200,0.5294502000001557
200,0.5636046999998143
200,0.5061051000002408
200,0.5878023000000212
200,0.5823977999998533
200,0.578975200000059
200,0.6160264999998617
200,0.507887700000083
200,0.621734099999685
200,0.5831395000000157
