Max Component Size,Compute Time (s),partition_lgraph_spectral
30,0.3608140999999989
30,0.34314430000000584
30,0.33964280000000713
30,0.35426659999998833
30,0.3545249999999953
30,0.34582919999999717
30,0.37028209999999717
30,0.3380877999999825
30,0.34009839999998803
30,0.33931929999999966
30,0.33384090000001265
30,0.3408929999999941
30,0.36484030000002576
30,0.3373856999999987
30,0.3409152999999776
30,0.3385041999999885
30,0.33251240000001303
30,0.37449000000000865
30,0.335280900000015
30,0.34723750000000564
30,0.3499264000000153
30,0.3499865
30,0.3641213000000221
30,0.3348412999999937
30,0.33467410000000086
30,0.33977899999999295
30,0.33920070000002056
30,0.3410598000000107
30,0.34324000000000865
30,0.3388142000000016
30,0.3904002000000162
30,0.3387247000000002
30,0.3393260000000282
30,0.33755370000000084
30,0.3566927999999905
30,0.3364388999999903
30,0.3369739000000038
30,0.33155270000000314
30,0.3349107000000231
30,0.3464543000000049
30,0.3371678000000031
30,0.3384106999999972
30,0.3374464000000046
30,0.3373478000000034
30,0.3337904999999921
30,0.33618490000000634
30,0.3376957000000118
30,0.33348770000000627
30,0.33588799999998287
30,0.3385466000000008
30,0.3309972999999786
30,0.3447804999999846
30,0.41838690000000156
30,0.3332514999999887
30,0.33531569999999533
30,0.3415960000000098
30,0.33655600000000163
30,0.3347255000000189
30,0.33893000000000484
30,0.34500589999998965
30,0.36290930000001254
30,0.33543000000000234
30,0.33903369999998745
30,0.3374061000000097
30,0.3470669000000157
30,0.33643610000001445
30,0.3331138000000067
30,0.33394739999999956
30,0.340754000000004
30,0.33537419999998974
30,0.348439500000012
30,0.3365242000000137
30,0.33937789999998813
30,0.337361699999974
30,0.35571310000000267
30,0.3966556999999966
30,0.3459365999999875
30,0.35242569999999773
30,0.34862400000000093
30,0.3425253000000055
30,0.3475456000000179
30,0.34412039999998
30,0.3403193999999985
30,0.3803548999999862
30,0.36188569999998776
30,0.3382584999999949
30,0.3423189000000093
30,0.35377500000001305
30,0.337452600000006
30,0.3327613999999812
30,0.33798949999999195
30,0.3544358999999986
30,0.35050599999999577
30,0.3577530999999965
30,0.343365700000021
30,0.3385949000000039
30,0.3409237000000189
30,0.3344188000000088
30,0.33633599999998864
30,0.33540300000001366
30,0.33255259999998543
30,0.33945529999999735
30,0.333567099999982
30,0.33561059999999543
30,0.33494890000000055
30,0.331183899999985
30,0.33637749999999755
30,0.33561860000000365
30,0.33676730000001953
30,0.33937230000000795
30,0.3401634999999885
30,0.3368308000000013
30,0.340128199999981
30,0.33833459999999604
30,0.33772960000001717
30,0.336968899999988
30,0.3397771999999861
30,0.34223039999997695
30,0.34336980000000494
30,0.3559069000000079
30,0.33265629999999646
30,0.3429692999999929
30,0.3403493999999796
30,0.3357732999999996
30,0.3424596000000122
30,0.33458770000001437
30,0.34177980000001185
30,0.33317829999998594
30,0.3378010000000131
30,0.34071330000000444
30,0.33955929999999057
30,0.3344508999999789
30,0.33858119999999303
30,0.34006239999999366
30,0.3377537000000075
30,0.3444286999999804
30,0.3373136999999815
30,0.3391855999999791
30,0.33598410000001877
30,0.34118290000000684
30,0.33937879999999154
30,0.34530300000000125
30,0.33890430000002425
30,0.3957841000000144
30,0.3419949000000031
30,0.37948860000000195
30,0.3523392999999828
30,0.3388972999999851
30,0.3372142999999994
30,0.3387714999999787
30,0.3419911999999954
30,0.3415794999999946
30,0.3379549999999938
30,0.3419843000000071
30,0.3407431999999915
30,0.3422978000000114
30,0.3932858999999951
30,0.3352174000000048
30,0.3372095999999942
30,0.34794590000001335
30,0.33990629999999555
30,0.3461005000000057
30,0.3386638000000062
30,0.34058869999998365
30,0.34025389999999334
30,0.3456673999999964
30,0.3401335000000074
30,0.34489659999999844
30,0.3396137999999951
30,0.3319447000000082
30,0.3354550999999901
30,0.3479987000000051
30,0.33480789999998706
30,0.33489839999998594
30,0.3395086999999819
30,0.3371674999999925
30,0.3356648999999834
30,0.3547600999999929
30,0.33770700000002307
30,0.3362513000000149
30,0.3560659000000044
30,0.3373412999999914
30,0.3352335000000153
30,0.3542685999999833
30,0.33632229999997776
30,0.34815090000000737
30,0.3358948000000055
30,0.34028209999999603
30,0.33277069999999753
30,0.3439346000000114
30,0.33523599999998055
30,0.3391335999999967
30,0.33697440000000256
30,0.3329135999999835
30,0.33301910000000134
30,0.3430792999999994
30,0.3334581000000014
30,0.3348905000000002
30,0.3400452999999857
30,0.3357032999999774
