Max Component Sizes,Compute Time (s),partition_lgraph_spectral
2.347410699999955,800
2.354767699999911,800
2.240671300000031,800
2.544530300000133,800
2.4361487000001034,800
2.6181810999999016,800
2.5956008000000566,800
2.3266873000000032,800
2.1776492999999846,800
2.381685999999945,800
2.4404025999999703,800
2.2783812000000125,800
2.294681300000093,800
2.482387000000017,800
2.4232026999998197,800
2.409651500000109,800
2.420650300000034,800
2.2422721000000365,580
2.112286499999982,800
2.182622600000059,800
2.145462299999963,800
2.5421046999999817,800
2.3917348999998467,580
2.3345833000000766,800
2.4136364000000867,800
2.3158289000000423,580
2.281032100000175,800
2.3502782999999,800
2.3486952999999176,800
2.608450599999969,800
2.3072678000000906,800
2.2806404000000384,800
2.4226380000000063,800
2.4865010999999413,800
2.364102300000013,800
2.260090099999843,800
2.4207834000001185,800
2.393096000000014,800
2.645530000000008,800
2.3436486000000514,800
2.2188200999999026,800
2.399601599999869,800
2.6896342000000004,800
2.547577600000068,800
2.3639933000001747,800
2.630238400000053,800
2.538562499999898,800
2.831358899999941,800
2.0616013000001203,800
2.2230098,800
2.533820999999989,800
2.2736135000000104,800
2.1749701000001096,703
2.3303480000001855,580
2.1415885999999773,800
2.308362299999999,580
2.2928210000000036,800
2.2601680999998734,800
2.4245694000001095,800
2.2976826999999957,580
2.3481299000000035,800
2.4768159999998716,800
2.592354500000056,800
2.4538072000000284,800
2.6138736999998855,800
2.5723725999998805,800
2.378497100000004,800
2.313304100000096,800
2.2446783000000323,800
2.193773599999986,800
2.4405894999999873,800
2.351718699999992,580
2.2815640999999687,580
2.340665000000172,800
2.5066755000000285,800
2.322355499999958,800
2.2741450999999415,800
2.573741800000107,580
2.9831268000000364,800
2.192047799999955,580
2.2492595999999594,800
2.24532279999994,580
2.3265716999999313,800
2.175961099999995,800
2.335485899999867,800
2.349069899999904,800
2.1164617000001726,800
2.188662000000022,800
2.1912300000001323,800
2.335433299999977,800
2.5352018999999473,800
2.353714100000161,800
2.3724721999999474,800
2.439193599999953,800
2.362632099999928,800
2.4309749000001375,800
2.3171426999999767,580
2.2920928999999433,580
2.3422868999998627,800
2.274808000000121,800
2.3718744000000243,800
2.104456300000038,800
2.5877923000000465,800
2.3083343999999215,800
2.3674671999999646,800
2.684819800000014,800
2.3441431999999622,800
2.3902841999999964,800
2.367616999999882,800
2.188326699999834,800
2.433362700000089,800
2.2860866000000897,580
2.4668687999999293,800
2.1267245999999886,580
2.5048285000000305,800
2.247727599999962,800
2.228464199999962,800
2.2742405999999846,800
2.4052131000000827,800
2.3538684000000103,800
2.224601399999983,800
2.1749180000001616,800
2.333781799999997,800
2.4262760999999955,800
2.2961122000001524,800
2.25391999999988,800
2.391503499999999,800
2.4392497999999705,800
2.555646300000035,800
2.531430399999863,800
2.3494783999999527,800
2.5526427999998305,800
2.7288244999999733,800
2.2277337000000443,800
2.3747359999999844,800
2.487642199999982,800
2.10929410000017,800
2.4893526999999267,800
2.3396893999999975,800
2.377267800000027,800
2.6134455000001253,800
2.187919799999918,800
2.1558673999998064,800
2.1756886000000577,800
2.2723777000001064,800
2.262208399999963,800
2.4434747000000243,800
2.389197899999999,800
2.261368599999969,800
2.4098073999998633,800
2.414363799999819,580
2.2107037999999193,580
2.203658099999984,800
2.4103029000000333,800
2.335976900000105,800
2.3373265000000174,800
2.198125599999912,800
2.461039400000118,800
2.4977535000000444,800
2.468621700000085,800
2.4708290000000943,800
2.175457599999845,800
2.3028724000000693,800
2.4825839000000087,800
2.3026746000000458,800
2.2543355000000247,800
2.310616699999855,800
2.191836599999988,800
2.090070500000138,800
2.3798446000000695,800
2.3184923999999683,800
2.3326346999999714,800
2.4061381999999867,800
2.249846800000114,800
2.2932272000000467,800
2.5686768000000484,800
2.38455359999989,800
2.6022766000000956,800
2.331554800000049,800
2.2813238000001093,800
2.2566784000000553,800
2.505912500000022,800
2.6240004999999655,800
2.381926499999963,800
2.6275756,800
2.521953799999892,800
2.21464560000004,800
2.2461121000001185,800
2.251809299999877,800
2.209105000000136,800
2.420338299999912,800
2.3388890999999603,800
2.1691283000000112,800
2.244986899999958,800
2.2415682000000743,800
3.1484431000001223,800
2.399180299999898,800
2.3521491999999853,800
2.4210769999999684,580
2.331342300000415,800
